Timestamp,Temperatura
2024-03-03 10:45:43.900000+00:00,27.832737089734586
2024-03-03 10:45:44+00:00,28.99875235232252
2024-03-03 10:45:44.100000+00:00,29.62733676787963
2024-03-03 10:45:44.200000+00:00,22.73569997402058
2024-03-03 10:45:44.300000+00:00,21.627045355167635
2024-03-03 10:45:44.400000+00:00,26.87177732474727
2024-03-03 10:45:44.500000+00:00,28.071032047127545
2024-03-03 10:45:44.600000+00:00,29.859490779266103
2024-03-03 10:45:44.700000+00:00,28.383635261839053
2024-03-03 10:45:44.800000+00:00,26.21889630572243
2024-03-03 10:45:44.900000+00:00,28.96515143652283
2024-03-03 10:45:45+00:00,22.177344734280585
2024-03-03 10:45:45.100000+00:00,26.531126709774853
2024-03-03 10:45:45.200000+00:00,27.202505541624262
2024-03-03 10:45:45.300000+00:00,25.692705178972332
2024-03-03 10:45:45.400000+00:00,20.12554900051065
2024-03-03 10:45:45.500000+00:00,29.671650323914413
2024-03-03 10:45:45.600000+00:00,23.392227219347145
2024-03-03 10:45:45.700000+00:00,28.112659957404674
2024-03-03 10:45:45.800000+00:00,26.927942115538784
2024-03-03 10:45:45.900000+00:00,24.810347992785264
2024-03-03 10:45:46+00:00,23.580749805502798
2024-03-03 10:45:46.100000+00:00,27.36629009888032
2024-03-03 10:45:46.200000+00:00,26.0355161794473
2024-03-03 10:45:46.300000+00:00,28.68716485275234
2024-03-03 10:45:46.400000+00:00,22.45073407428255
2024-03-03 10:45:46.500000+00:00,21.336583355426978
2024-03-03 10:45:46.600000+00:00,24.129300390517862
2024-03-03 10:45:46.700000+00:00,20.361002630046517
2024-03-03 10:45:46.800000+00:00,20.006448211992065
2024-03-03 10:45:46.900000+00:00,27.678084078782028
2024-03-03 10:45:47+00:00,27.311187975919715
2024-03-03 10:45:47.100000+00:00,29.31717567547985
2024-03-03 10:45:47.200000+00:00,23.143006192723842
2024-03-03 10:45:47.300000+00:00,26.332567354830083
2024-03-03 10:45:47.400000+00:00,28.897770374287
2024-03-03 10:45:47.500000+00:00,25.833426862343746
2024-03-03 10:45:47.600000+00:00,27.600100543645734
2024-03-03 10:45:47.700000+00:00,27.97220504131409
2024-03-03 10:45:47.800000+00:00,21.001203576213072
2024-03-03 10:45:47.900000+00:00,24.227160436994517
2024-03-03 10:45:48+00:00,22.311350916805385
2024-03-03 10:45:48.100000+00:00,26.853704995678516
2024-03-03 10:45:48.200000+00:00,29.423143041264463
2024-03-03 10:45:48.300000+00:00,26.176047116317278
2024-03-03 10:45:48.400000+00:00,21.789257043103767
2024-03-03 10:45:48.500000+00:00,29.068159390028413
2024-03-03 10:45:48.600000+00:00,28.03897794720738
2024-03-03 10:45:48.700000+00:00,22.327777746688156
2024-03-03 10:45:48.800000+00:00,27.121554720811794
2024-03-03 10:45:48.900000+00:00,25.76086727859314
2024-03-03 10:45:49+00:00,25.924533491066157
2024-03-03 10:45:49.100000+00:00,28.809222808562723
2024-03-03 10:45:49.200000+00:00,20.966069965079786
2024-03-03 10:45:49.300000+00:00,22.684649911369895
2024-03-03 10:45:49.400000+00:00,24.306092422873977
2024-03-03 10:45:49.500000+00:00,27.854932636574446
2024-03-03 10:45:49.600000+00:00,26.364662154407647
2024-03-03 10:45:49.700000+00:00,25.97251454172217
2024-03-03 10:45:49.800000+00:00,29.38021763892209
2024-03-03 10:45:49.900000+00:00,23.645417097638248
2024-03-03 10:45:50+00:00,29.23028828538915
2024-03-03 10:45:50.100000+00:00,23.95311974434468
2024-03-03 10:45:50.200000+00:00,22.19273233674745
2024-03-03 10:45:50.300000+00:00,27.101566710861878
2024-03-03 10:45:50.400000+00:00,21.051833364912465
2024-03-03 10:45:50.500000+00:00,23.38058634601097
2024-03-03 10:45:50.600000+00:00,22.129219420192854
2024-03-03 10:45:50.700000+00:00,26.244570077804763
2024-03-03 10:45:50.800000+00:00,25.539116019517166
2024-03-03 10:45:50.900000+00:00,20.145764127925514
2024-03-03 10:45:51+00:00,21.691846712638593
2024-03-03 10:45:51.100000+00:00,24.424726489507734
2024-03-03 10:45:51.200000+00:00,22.267445911954656
2024-03-03 10:45:51.300000+00:00,28.32843941401172
2024-03-03 10:45:51.400000+00:00,29.940644095941956
2024-03-03 10:45:51.500000+00:00,26.57857953499992
2024-03-03 10:45:51.600000+00:00,29.53951102097737
2024-03-03 10:45:51.700000+00:00,26.207618585133027
2024-03-03 10:45:51.800000+00:00,29.736320888607388
2024-03-03 10:45:51.900000+00:00,29.250164800241006
2024-03-03 10:45:52+00:00,28.023606641016528
2024-03-03 10:45:52.100000+00:00,25.566888164711923
2024-03-03 10:45:52.200000+00:00,25.949640884721674
2024-03-03 10:45:52.300000+00:00,23.46588167436193
2024-03-03 10:45:52.400000+00:00,27.879736597419058
2024-03-03 10:45:52.500000+00:00,28.635088080801424
2024-03-03 10:45:52.600000+00:00,20.58556964799622
2024-03-03 10:45:52.700000+00:00,28.974296958356813
2024-03-03 10:45:52.800000+00:00,20.22170381168066
2024-03-03 10:45:52.900000+00:00,21.416547835019394
2024-03-03 10:45:53+00:00,28.792019718620313
2024-03-03 10:45:53.100000+00:00,23.115542214751482
2024-03-03 10:45:53.200000+00:00,26.742086043580436
2024-03-03 10:45:53.300000+00:00,20.622730146834087
2024-03-03 10:45:53.400000+00:00,22.937444861117093
2024-03-03 10:45:53.500000+00:00,21.59946191654358
2024-03-03 10:45:53.600000+00:00,29.8119601887746
2024-03-03 10:45:53.700000+00:00,29.01682040127826
2024-03-03 10:45:53.800000+00:00,27.635937391897485
2024-03-03 10:45:53.900000+00:00,25.250573878362324
2024-03-03 10:45:54+00:00,25.44692622962443
2024-03-03 10:45:54.100000+00:00,25.68235748955993
2024-03-03 10:45:54.200000+00:00,20.91888719103639
2024-03-03 10:45:54.300000+00:00,21.580947718984266
2024-03-03 10:45:54.400000+00:00,20.794471985967053
2024-03-03 10:45:54.500000+00:00,24.037989813999033
2024-03-03 10:45:54.600000+00:00,26.35680747539223
2024-03-03 10:45:54.700000+00:00,21.71162094214744
2024-03-03 10:45:54.800000+00:00,24.936328582948015
2024-03-03 10:45:54.900000+00:00,21.874212918890066
2024-03-03 10:45:55+00:00,27.807062420331846
2024-03-03 10:45:55.100000+00:00,29.633942173283184
2024-03-03 10:45:55.200000+00:00,22.12828538675034
2024-03-03 10:45:55.300000+00:00,21.733440425698053
2024-03-03 10:45:55.400000+00:00,22.796560423990275
2024-03-03 10:45:55.500000+00:00,29.7438840348127
2024-03-03 10:45:55.600000+00:00,29.71755444448113
2024-03-03 10:45:55.700000+00:00,25.915921982886506
2024-03-03 10:45:55.800000+00:00,23.13041340708565
2024-03-03 10:45:55.900000+00:00,23.02646763580948
2024-03-03 10:45:56+00:00,25.200080338644625
2024-03-03 10:45:56.100000+00:00,20.235092599981247
2024-03-03 10:45:56.200000+00:00,25.073480733450104
2024-03-03 10:45:56.300000+00:00,27.650890833130052
2024-03-03 10:45:56.400000+00:00,27.841549729373316
2024-03-03 10:45:56.500000+00:00,21.779254783277253
2024-03-03 10:45:56.600000+00:00,20.691547724772064
2024-03-03 10:45:56.700000+00:00,26.479014973388466
2024-03-03 10:45:56.800000+00:00,25.220249330281757
2024-03-03 10:45:56.900000+00:00,21.550138699356747
2024-03-03 10:45:57+00:00,27.41291579632538
2024-03-03 10:45:57.100000+00:00,20.207223183053216
2024-03-03 10:45:57.200000+00:00,22.084833139599187
2024-03-03 10:45:57.300000+00:00,27.410811310138644
2024-03-03 10:45:57.400000+00:00,24.919985909655985
2024-03-03 10:45:57.500000+00:00,21.929869168476003
2024-03-03 10:45:57.600000+00:00,24.9885590468186
2024-03-03 10:45:57.700000+00:00,21.09467465121322
2024-03-03 10:45:57.800000+00:00,28.858277719505793
2024-03-03 10:45:57.900000+00:00,28.301303538595885
2024-03-03 10:45:58+00:00,28.0276665477788
2024-03-03 10:45:58.100000+00:00,27.026982501619308
2024-03-03 10:45:58.200000+00:00,29.892624574327186
2024-03-03 10:45:58.300000+00:00,23.23720584530564
2024-03-03 10:45:58.400000+00:00,26.787062458516964
2024-03-03 10:45:58.500000+00:00,26.37889656603827
2024-03-03 10:45:58.600000+00:00,22.22069203121964
2024-03-03 10:45:58.700000+00:00,28.635955580460276
2024-03-03 10:45:58.800000+00:00,20.160203345630652
2024-03-03 10:45:58.900000+00:00,24.160684247401644
2024-03-03 10:45:59+00:00,22.064059360770454
2024-03-03 10:45:59.100000+00:00,20.897665833061083
2024-03-03 10:45:59.200000+00:00,28.48751927068185
2024-03-03 10:45:59.300000+00:00,27.005694235965514
2024-03-03 10:45:59.400000+00:00,22.00937307247561
2024-03-03 10:45:59.500000+00:00,27.583955696427445
2024-03-03 10:45:59.600000+00:00,24.96138213479402
2024-03-03 10:45:59.700000+00:00,21.144731494300643
2024-03-03 10:45:59.800000+00:00,20.542311763206694
2024-03-03 10:45:59.900000+00:00,27.95474571769998
2024-03-03 10:46:00+00:00,26.58245845731203
2024-03-03 10:46:00.100000+00:00,20.946868954515807
2024-03-03 10:46:00.200000+00:00,28.061437577428784
2024-03-03 10:46:00.300000+00:00,26.516410176878573
2024-03-03 10:46:00.400000+00:00,28.28509848941222
2024-03-03 10:46:00.500000+00:00,25.1385914102439
2024-03-03 10:46:00.600000+00:00,24.38188308657562
2024-03-03 10:46:00.700000+00:00,29.17004764251329
2024-03-03 10:46:00.800000+00:00,23.115507287361453
2024-03-03 10:46:00.900000+00:00,29.069895470422686
2024-03-03 10:46:01+00:00,20.742826227728536
2024-03-03 10:46:01.100000+00:00,22.48341865396233
2024-03-03 10:46:01.200000+00:00,25.955843472174763
2024-03-03 10:46:01.300000+00:00,23.155511588935966
2024-03-03 10:46:01.400000+00:00,26.13365394124284
2024-03-03 10:46:01.500000+00:00,20.36658154650127
2024-03-03 10:46:01.600000+00:00,24.122848228680947
2024-03-03 10:46:01.700000+00:00,26.40784060167124
2024-03-03 10:46:01.800000+00:00,22.97173436758221
2024-03-03 10:46:01.900000+00:00,21.618332015847738
2024-03-03 10:46:02+00:00,26.77313957949731
2024-03-03 10:46:02.100000+00:00,24.192724615507075
2024-03-03 10:46:02.200000+00:00,21.36381422400909
2024-03-03 10:46:02.300000+00:00,28.44118690307186
2024-03-03 10:46:02.400000+00:00,21.791887451541477
2024-03-03 10:46:02.500000+00:00,25.956117010489354
2024-03-03 10:46:02.600000+00:00,28.250215138057055
2024-03-03 10:46:02.700000+00:00,21.012300881202783
2024-03-03 10:46:02.800000+00:00,21.930159704766336
2024-03-03 10:46:02.900000+00:00,23.511147508283806
2024-03-03 10:46:03+00:00,29.686373586764894
2024-03-03 10:46:03.100000+00:00,20.311697054015504
2024-03-03 10:46:03.200000+00:00,25.506981345412452
2024-03-03 10:46:03.300000+00:00,25.478066591903872
2024-03-03 10:46:03.400000+00:00,27.40019491401616
2024-03-03 10:46:03.500000+00:00,27.878202125525643
2024-03-03 10:46:03.600000+00:00,26.205255557999585
2024-03-03 10:46:03.700000+00:00,22.54779089191115
2024-03-03 10:46:03.800000+00:00,29.736831783251333
2024-03-03 10:46:03.900000+00:00,21.25381095127616
2024-03-03 10:46:04+00:00,21.889968947012267
2024-03-03 10:46:04.100000+00:00,20.300311039886445
2024-03-03 10:46:04.200000+00:00,22.133892583754275
2024-03-03 10:46:04.300000+00:00,27.305066270988085
2024-03-03 10:46:04.400000+00:00,23.386574383291673
2024-03-03 10:46:04.500000+00:00,27.61317951566348
2024-03-03 10:46:04.600000+00:00,25.35057706609262
2024-03-03 10:46:04.700000+00:00,26.230805782933952
2024-03-03 10:46:04.800000+00:00,28.243314143702698
2024-03-03 10:46:04.900000+00:00,29.69169696977087
2024-03-03 10:46:05+00:00,24.130982704893547
2024-03-03 10:46:05.100000+00:00,26.67287084270902
2024-03-03 10:46:05.200000+00:00,26.72823535942704
2024-03-03 10:46:05.300000+00:00,28.52090125068633
2024-03-03 10:46:05.400000+00:00,25.597996623236085
2024-03-03 10:46:05.500000+00:00,22.85979731978456
2024-03-03 10:46:05.600000+00:00,29.36353626034169
2024-03-03 10:46:05.700000+00:00,25.847501310582274
2024-03-03 10:46:05.800000+00:00,27.859814765565204
2024-03-03 10:46:05.900000+00:00,20.089398099776794
2024-03-03 10:46:06+00:00,22.076734852380856
2024-03-03 10:46:06.100000+00:00,24.883565219530876
2024-03-03 10:46:06.200000+00:00,22.746629935674395
2024-03-03 10:46:06.300000+00:00,25.34823317442115
2024-03-03 10:46:06.400000+00:00,29.259273111678812
2024-03-03 10:46:06.500000+00:00,27.5624493351107
2024-03-03 10:46:06.600000+00:00,24.766956015238254
2024-03-03 10:46:06.700000+00:00,20.14158392050051
2024-03-03 10:46:06.800000+00:00,27.351176856464463
2024-03-03 10:46:06.900000+00:00,25.76404864043693
2024-03-03 10:46:07+00:00,25.86034795041936
2024-03-03 10:46:07.100000+00:00,28.22995249037099
2024-03-03 10:46:07.200000+00:00,29.76165857031046
2024-03-03 10:46:07.300000+00:00,26.727080589558035
2024-03-03 10:46:07.400000+00:00,27.33231745207182
2024-03-03 10:46:07.500000+00:00,24.840831592258024
2024-03-03 10:46:07.600000+00:00,24.781848724627707
2024-03-03 10:46:07.700000+00:00,20.451680810241275
2024-03-03 10:46:07.800000+00:00,23.67984938602562
2024-03-03 10:46:07.900000+00:00,28.522442151563506
2024-03-03 10:46:08+00:00,25.406640834163536
2024-03-03 10:46:08.100000+00:00,29.25257096522279
2024-03-03 10:46:08.200000+00:00,26.437819571111095
2024-03-03 10:46:08.300000+00:00,21.645462451460883
2024-03-03 10:46:08.400000+00:00,27.723383513768233
2024-03-03 10:46:08.500000+00:00,20.2764415073273
2024-03-03 10:46:08.600000+00:00,27.74099380187495
2024-03-03 10:46:08.700000+00:00,23.999940540420447
2024-03-03 10:46:08.800000+00:00,25.661351008811042
2024-03-03 10:46:08.900000+00:00,25.16701087651738
2024-03-03 10:46:09+00:00,29.70816067913318
2024-03-03 10:46:09.100000+00:00,29.67183200159907
2024-03-03 10:46:09.200000+00:00,25.22192544455586
2024-03-03 10:46:09.300000+00:00,23.24598386577705
2024-03-03 10:46:09.400000+00:00,20.452522181197626
2024-03-03 10:46:09.500000+00:00,25.359457333989216
2024-03-03 10:46:09.600000+00:00,27.799016323340936
2024-03-03 10:46:09.700000+00:00,20.418774808507617
2024-03-03 10:46:09.800000+00:00,23.755543189219892
2024-03-03 10:46:09.900000+00:00,27.42816461259564
2024-03-03 10:46:10+00:00,27.12071425359896
2024-03-03 10:46:10.100000+00:00,23.105235501993494
2024-03-03 10:46:10.200000+00:00,23.728537716503435
2024-03-03 10:46:10.300000+00:00,21.80985148512002
2024-03-03 10:46:10.400000+00:00,28.912132678049765
2024-03-03 10:46:10.500000+00:00,20.339534256015916
2024-03-03 10:46:10.600000+00:00,25.584940528782433
2024-03-03 10:46:10.700000+00:00,27.874493415199822
2024-03-03 10:46:10.800000+00:00,22.437566898397275
2024-03-03 10:46:10.900000+00:00,29.83585081930606
2024-03-03 10:46:11+00:00,20.260171965667602
2024-03-03 10:46:11.100000+00:00,26.108466991163308
2024-03-03 10:46:11.200000+00:00,22.708078541582086
2024-03-03 10:46:11.300000+00:00,27.121674489491426
2024-03-03 10:46:11.400000+00:00,28.53279218178205
2024-03-03 10:46:11.500000+00:00,29.7227255430549
2024-03-03 10:46:11.600000+00:00,25.78410689737659
2024-03-03 10:46:11.700000+00:00,29.591925595747476
2024-03-03 10:46:11.800000+00:00,22.161442810602352
2024-03-03 10:46:11.900000+00:00,27.725133632983187
2024-03-03 10:46:12+00:00,24.684562978415812
2024-03-03 10:46:12.100000+00:00,21.968943561046938
2024-03-03 10:46:12.200000+00:00,27.642566630163607
2024-03-03 10:46:12.300000+00:00,28.16763891325234
2024-03-03 10:46:12.400000+00:00,25.11779578941244
2024-03-03 10:46:12.500000+00:00,23.922843089799485
2024-03-03 10:46:12.600000+00:00,20.617533303917572
2024-03-03 10:46:12.700000+00:00,25.849080413789256
2024-03-03 10:46:12.800000+00:00,21.99106548722063
2024-03-03 10:46:12.900000+00:00,29.28611702488412
2024-03-03 10:46:13+00:00,25.817927255261505
2024-03-03 10:46:13.100000+00:00,23.85029213773121
2024-03-03 10:46:13.200000+00:00,28.509711650649727
2024-03-03 10:46:13.300000+00:00,26.029822201877252
2024-03-03 10:46:13.400000+00:00,27.882503119494622
2024-03-03 10:46:13.500000+00:00,20.040218493752967
2024-03-03 10:46:13.600000+00:00,27.99492203930169
2024-03-03 10:46:13.700000+00:00,29.526249420065714
2024-03-03 10:46:13.800000+00:00,28.314546362370276
2024-03-03 10:46:13.900000+00:00,20.408185069357522
2024-03-03 10:46:14+00:00,21.058923189773747
2024-03-03 10:46:14.100000+00:00,26.60161159946033
2024-03-03 10:46:14.200000+00:00,23.786252413480742
2024-03-03 10:46:14.300000+00:00,24.49696028182096
2024-03-03 10:46:14.400000+00:00,25.17352703492724
2024-03-03 10:46:14.500000+00:00,26.833870515032416
2024-03-03 10:46:14.600000+00:00,20.81252215164629
2024-03-03 10:46:14.700000+00:00,21.03812131240567
2024-03-03 10:46:14.800000+00:00,25.707268802578618
2024-03-03 10:46:14.900000+00:00,25.07647428297638
2024-03-03 10:46:15+00:00,28.79613843953196
2024-03-03 10:46:15.100000+00:00,26.500764169930484
2024-03-03 10:46:15.200000+00:00,21.16536828617373
2024-03-03 10:46:15.300000+00:00,26.611037052024145
2024-03-03 10:46:15.400000+00:00,28.027661405131944
2024-03-03 10:46:15.500000+00:00,20.930232780016404
2024-03-03 10:46:15.600000+00:00,23.43902443902731
2024-03-03 10:46:15.700000+00:00,26.169229823919647
2024-03-03 10:46:15.800000+00:00,29.853875763952786
2024-03-03 10:46:15.900000+00:00,21.397409972688433
2024-03-03 10:46:16+00:00,20.266484968623953
2024-03-03 10:46:16.100000+00:00,22.040069039711117
2024-03-03 10:46:16.200000+00:00,27.501790705625886
2024-03-03 10:46:16.300000+00:00,29.994173150379005
2024-03-03 10:46:16.400000+00:00,20.686440292892705
2024-03-03 10:46:16.500000+00:00,24.84569952405501
2024-03-03 10:46:16.600000+00:00,22.536343835001862
2024-03-03 10:46:16.700000+00:00,25.30261416278676
2024-03-03 10:46:16.800000+00:00,29.646042272628492
2024-03-03 10:46:16.900000+00:00,22.416589205505986
2024-03-03 10:46:17+00:00,20.032267022585003
2024-03-03 10:46:17.100000+00:00,22.167356031689977
2024-03-03 10:46:17.200000+00:00,20.910057705895785
2024-03-03 10:46:17.300000+00:00,24.280939508215287
2024-03-03 10:46:17.400000+00:00,24.971789081845994
2024-03-03 10:46:17.500000+00:00,28.47425772181604
2024-03-03 10:46:17.600000+00:00,21.502243426414665
2024-03-03 10:46:17.700000+00:00,26.067071243491505
2024-03-03 10:46:17.800000+00:00,29.504876892399345
2024-03-03 10:46:17.900000+00:00,29.517884078893243
2024-03-03 10:46:18+00:00,27.212759165267627
2024-03-03 10:46:18.100000+00:00,22.41672290183747
2024-03-03 10:46:18.200000+00:00,24.487869107616177
2024-03-03 10:46:18.300000+00:00,25.30554717272925
2024-03-03 10:46:18.400000+00:00,20.274529605741236
2024-03-03 10:46:18.500000+00:00,29.860660888013648
2024-03-03 10:46:18.600000+00:00,25.406459360732295
2024-03-03 10:46:18.700000+00:00,22.790510703198265
2024-03-03 10:46:18.800000+00:00,24.16201916251807
2024-03-03 10:46:18.900000+00:00,22.25424731088063
2024-03-03 10:46:19+00:00,21.286577160371834
2024-03-03 10:46:19.100000+00:00,20.599210541156392
2024-03-03 10:46:19.200000+00:00,26.010893037543873
2024-03-03 10:46:19.300000+00:00,29.54842514573898
2024-03-03 10:46:19.400000+00:00,25.186783277968075
2024-03-03 10:46:19.500000+00:00,23.77327311278781
2024-03-03 10:46:19.600000+00:00,20.945794753859015
2024-03-03 10:46:19.700000+00:00,23.572095391931143
2024-03-03 10:46:19.800000+00:00,22.23114112740587
2024-03-03 10:46:19.900000+00:00,21.263252746753096
2024-03-03 10:46:20+00:00,21.782854564061978
2024-03-03 10:46:20.100000+00:00,26.899729786091086
2024-03-03 10:46:20.200000+00:00,20.458646313866023
2024-03-03 10:46:20.300000+00:00,28.544649560292356
2024-03-03 10:46:20.400000+00:00,29.554087775060957
2024-03-03 10:46:20.500000+00:00,22.56160549158259
2024-03-03 10:46:20.600000+00:00,22.345402430096506
2024-03-03 10:46:20.700000+00:00,27.48768823849634
2024-03-03 10:46:20.800000+00:00,20.9756145951472
2024-03-03 10:46:20.900000+00:00,22.22535958754271
2024-03-03 10:46:21+00:00,26.66638033587538
2024-03-03 10:46:21.100000+00:00,22.133246635995448
2024-03-03 10:46:21.200000+00:00,28.952129660099384
2024-03-03 10:46:21.300000+00:00,28.03739909439353
2024-03-03 10:46:21.400000+00:00,26.384926702160378
2024-03-03 10:46:21.500000+00:00,20.76836728959695
2024-03-03 10:46:21.600000+00:00,24.260335425676406
2024-03-03 10:46:21.700000+00:00,29.169086393090154
2024-03-03 10:46:21.800000+00:00,23.9282250765624
2024-03-03 10:46:21.900000+00:00,23.888200886265835
2024-03-03 10:46:22+00:00,20.594527910671257
2024-03-03 10:46:22.100000+00:00,27.37646026034748
2024-03-03 10:46:22.200000+00:00,25.752707431780284
2024-03-03 10:46:22.300000+00:00,29.20249337718011
2024-03-03 10:46:22.400000+00:00,24.318938584770358
2024-03-03 10:46:22.500000+00:00,21.32510445918348
2024-03-03 10:46:22.600000+00:00,26.370226181778758
2024-03-03 10:46:22.700000+00:00,27.056407794176035
2024-03-03 10:46:22.800000+00:00,23.7078329413931
2024-03-03 10:46:22.900000+00:00,26.214387326998754
2024-03-03 10:46:23+00:00,29.6277524490502
2024-03-03 10:46:23.100000+00:00,29.47368624716949
2024-03-03 10:46:23.200000+00:00,22.181449708176974
2024-03-03 10:46:23.300000+00:00,26.799995864123815
2024-03-03 10:46:23.400000+00:00,20.43178944226335
2024-03-03 10:46:23.500000+00:00,22.543601363888644
2024-03-03 10:46:23.600000+00:00,21.07698712362785
2024-03-03 10:46:23.700000+00:00,27.35904540693405
2024-03-03 10:46:23.800000+00:00,20.749545961145152
2024-03-03 10:46:23.900000+00:00,28.394191997105434
2024-03-03 10:46:24+00:00,26.85325695666469
2024-03-03 10:46:24.100000+00:00,26.867979937079053
2024-03-03 10:46:24.200000+00:00,29.742723512067855
2024-03-03 10:46:24.300000+00:00,23.540338828769194
2024-03-03 10:46:24.400000+00:00,25.843719556632795
2024-03-03 10:46:24.500000+00:00,28.08147019517456
2024-03-03 10:46:24.600000+00:00,23.74345403749841
2024-03-03 10:46:24.700000+00:00,22.05909433737531
2024-03-03 10:46:24.800000+00:00,20.959906571048702
2024-03-03 10:46:24.900000+00:00,28.003619883698384
2024-03-03 10:46:25+00:00,26.259427252517856
2024-03-03 10:46:25.100000+00:00,27.176675178449187
2024-03-03 10:46:25.200000+00:00,28.379300698954435
2024-03-03 10:46:25.300000+00:00,20.87431170508177
2024-03-03 10:46:25.400000+00:00,29.45813634928304
2024-03-03 10:46:25.500000+00:00,28.212535533347914
2024-03-03 10:46:25.600000+00:00,20.146519256301826
2024-03-03 10:46:25.700000+00:00,20.317035575783017
2024-03-03 10:46:25.800000+00:00,25.951919242261905
2024-03-03 10:46:25.900000+00:00,21.79402428773597
2024-03-03 10:46:26+00:00,23.98125386678681
2024-03-03 10:46:26.100000+00:00,24.709904852281795
2024-03-03 10:46:26.200000+00:00,24.449703423729304
2024-03-03 10:46:26.300000+00:00,24.719339835827306
2024-03-03 10:46:26.400000+00:00,21.113636651149633
2024-03-03 10:46:26.500000+00:00,20.15162069449549
2024-03-03 10:46:26.600000+00:00,27.689245188392082
2024-03-03 10:46:26.700000+00:00,23.825125669744114
2024-03-03 10:46:26.800000+00:00,21.57497825253766
2024-03-03 10:46:26.900000+00:00,24.754951962276316
2024-03-03 10:46:27+00:00,25.54235041711288
2024-03-03 10:46:27.100000+00:00,20.50945798395815
2024-03-03 10:46:27.200000+00:00,27.79220228159881
2024-03-03 10:46:27.300000+00:00,22.265824046939585
2024-03-03 10:46:27.400000+00:00,24.509185948612174
2024-03-03 10:46:27.500000+00:00,25.527808713758464
2024-03-03 10:46:27.600000+00:00,27.94401042234068
2024-03-03 10:46:27.700000+00:00,28.30735756437732
2024-03-03 10:46:27.800000+00:00,22.82861794419613
2024-03-03 10:46:27.900000+00:00,21.16117409495294
2024-03-03 10:46:28+00:00,24.241120902432286
2024-03-03 10:46:28.100000+00:00,20.25412215451021
2024-03-03 10:46:28.200000+00:00,24.761640011091686
2024-03-03 10:46:28.300000+00:00,24.890034954303445
2024-03-03 10:46:28.400000+00:00,25.797200842203164
2024-03-03 10:46:28.500000+00:00,28.55835208550435
2024-03-03 10:46:28.600000+00:00,20.77972357773065
2024-03-03 10:46:28.700000+00:00,25.919119429359352
2024-03-03 10:46:28.800000+00:00,23.931600740441088
2024-03-03 10:46:28.900000+00:00,26.523420055056555
2024-03-03 10:46:29+00:00,23.92036171253964
2024-03-03 10:46:29.100000+00:00,21.04412492208648
2024-03-03 10:46:29.200000+00:00,24.866502500702094
2024-03-03 10:46:29.300000+00:00,29.559207398389752
2024-03-03 10:46:29.400000+00:00,25.694567355617927
2024-03-03 10:46:29.500000+00:00,27.745553508215544
2024-03-03 10:46:29.600000+00:00,21.735490817672883
2024-03-03 10:46:29.700000+00:00,25.242422805214098
2024-03-03 10:46:29.800000+00:00,24.40740448003413
2024-03-03 10:46:29.900000+00:00,26.95401304580683
2024-03-03 10:46:30+00:00,24.605910071013703
2024-03-03 10:46:30.100000+00:00,24.733719834272264
2024-03-03 10:46:30.200000+00:00,27.529760422485246
2024-03-03 10:46:30.300000+00:00,23.289915174526975
2024-03-03 10:46:30.400000+00:00,22.463819423520142
2024-03-03 10:46:30.500000+00:00,20.563137228296366
2024-03-03 10:46:30.600000+00:00,21.585657163888488
2024-03-03 10:46:30.700000+00:00,28.8353551472998
2024-03-03 10:46:30.800000+00:00,24.127998180077874
2024-03-03 10:46:30.900000+00:00,26.425020628233774
2024-03-03 10:46:31+00:00,23.21317229185657
2024-03-03 10:46:31.100000+00:00,25.128093966715777
2024-03-03 10:46:31.200000+00:00,25.754410011163294
2024-03-03 10:46:31.300000+00:00,27.270969712510016
2024-03-03 10:46:31.400000+00:00,28.915926807493793
2024-03-03 10:46:31.500000+00:00,26.30942509175171
2024-03-03 10:46:31.600000+00:00,21.241988603040596
2024-03-03 10:46:31.700000+00:00,21.492404729332602
2024-03-03 10:46:31.800000+00:00,22.823886718078192
2024-03-03 10:46:31.900000+00:00,29.729865836378487
2024-03-03 10:46:32+00:00,27.086225344195228
2024-03-03 10:46:32.100000+00:00,27.383663726338426
2024-03-03 10:46:32.200000+00:00,23.294328520022102
2024-03-03 10:46:32.300000+00:00,26.554677499524903
2024-03-03 10:46:32.400000+00:00,22.600774304798076
2024-03-03 10:46:32.500000+00:00,20.481786244237746
2024-03-03 10:46:32.600000+00:00,26.90955052561238
2024-03-03 10:46:32.700000+00:00,24.478574541646758
2024-03-03 10:46:32.800000+00:00,27.18960444597873
2024-03-03 10:46:32.900000+00:00,27.28342940674569
2024-03-03 10:46:33+00:00,28.36150662480842
2024-03-03 10:46:33.100000+00:00,20.532676060498034
2024-03-03 10:46:33.200000+00:00,25.43745137219478
2024-03-03 10:46:33.300000+00:00,25.811075628793674
2024-03-03 10:46:33.400000+00:00,28.91048119481192
2024-03-03 10:46:33.500000+00:00,22.1247557095116
2024-03-03 10:46:33.600000+00:00,27.257931437116387
2024-03-03 10:46:33.700000+00:00,22.927686633289422
2024-03-03 10:46:33.800000+00:00,27.032278973787832
2024-03-03 10:46:33.900000+00:00,22.74453609505994
2024-03-03 10:46:34+00:00,25.201337303355533
2024-03-03 10:46:34.100000+00:00,20.693384578128782
2024-03-03 10:46:34.200000+00:00,27.452690106814853
2024-03-03 10:46:34.300000+00:00,23.203727620350605
